60,-7,-4
63,-9,0
62,-9,3
60,-11,2
62,-9,-6
63,-8,-7
60,-8,-10
60,-9,-14
68,-10,-10
70,-9,-12
64,-8,-20
60,-8,-15
60,-9,-12
59,-8,-10
58,-8,-13
60,-5,-14
58,-6,-13
59,-7,-16
60,-7,-17
59,-10,-11
61,-10,-23
65,-9,-22
60,-13,-18
60,-10,-20
53,-9,-33
55,-8,-32
52,-9,-37
52,-9,-39
49,-8,-38
52,-8,-40
52,-8,-40
48,-9,-37
49,-9,-38
49,-9,-40
51,-9,-38
54,-11,-40
52,-10,-39
48,-10,-39
49,-10,-40
49,-10,-41
48,-10,-38
48,-11,-38
47,-12,-42
49,-11,-38
51,-11,-40
49,-11,-42
49,-11,-39
50,-11,-38
48,-11,-38
48,-11,-39
51,-11,-38
49,-11,-40
47,-11,-39
49,-12,-40
50,-11,-40
49,-11,-40
48,-11,-39
51,-11,-39
48,-10,-39
47,-11,-41
48,-11,-38
49,-10,-38
50,-11,-39
50,-10,-39
51,-11,-38
51,-12,-39
51,-11,-38
52,-12,-39
49,-11,-38
49,-11,-38
50,-11,-38
50,-11,-38
50,-10,-38
51,-10,-38
51,-10,-37
52,-11,-39
52,-11,-38
53,-12,-36
55,-11,-34
53,-11,-36
51,-9,-35
50,-9,-37
54,-8,-31
54,-8,-31
53,-8,-32
55,-8,-30
55,-9,-30
56,-8,-29
57,-9,-29
56,-8,-28
56,-8,-27
56,-7,-27
57,-7,-26
58,-7,-26
57,-7,-26
58,-7,-24
59,-7,-23
58,-7,-25
59,-6,-25
58,-5,-25
58,-5,-23
57,-5,-24
57,-6,-26
56,-6,-26
60,-6,-27
61,-5,-26
55,-7,-28
57,-7,-26
55,-7,-26
56,-7,-27
56,-7,-26
56,-8,-26
61,-7,-25
56,-8,-25
59,-7,-24
58,-7,-23
60,-7,-23
59,-6,-23
57,-7,-24
57,-7,-23
57,-7,-24
57,-7,-23
58,-7,-28
59,-7,-27
60,-7,-28
58,-7,-28
55,-8,-29
58,-8,-26
56,-9,-26
57,-8,-28
58,-8,-27
56,-8,-29
55,-8,-27
57,-8,-27
57,-8,-28
56,-9,-26
58,-8,-28
57,-8,-28
56,-7,-28
56,-8,-29
58,-8,-29
55,-8,-27
55,-8,-27
55,-8,-27
54,-8,-29
57,-10,-27
56,-10,-30
55,-11,-32
55,-11,-31
54,-10,-34
54,-9,-35
52,-8,-35
52,-8,-34
52,-8,-35
52,-9,-35
52,-9,-35
54,-10,-35
54,-10,-35
54,-10,-35
53,-11,-35
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
54,-10,-35
53,-10,-35
53,-10,-34
53,-10,-34
52,-10,-34
52,-10,-34
52,-10,-35
53,-10,-35
53,-10,-34
53,-10,-34
53,-10,-35
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
53,-11,-34
54,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
53,-10,-34
52,-11,-34
53,-11,-34
53,-11,-34
53,-11,-34
53,-11,-34
53,-11,-34
53,-10,-36
65,-12,-46
73,-15,-42
55,-7,-37
55,-3,-35
51,2,-34
46,0,-26
42,0,-23
35,2,-22
42,1,-32
78,-15,-42
68,-10,-40
57,0,-45
59,5,-37
53,7,-27
42,9,-22
35,9,-24
45,1,-20
58,-2,-19
68,-1,-20
71,-1,-17
70,-2,-5
66,-1,-10
62,-2,3
62,-2,1
63,0,-4
62,-1,1
59,0,-4
60,0,2
60,0,1
61,0,-4
62,0,-7
72,-1,-5
68,0,0
59,-3,-3
60,0,-1
60,0,-3
59,-1,-9
58,0,-8
57,-1,-18
61,-1,-18
63,-4,-20
64,-4,-26
58,-4,-27
59,-2,-32
58,-3,-35
57,-3,-28
56,-5,-29
52,-4,-33
53,-4,-36
51,-4,-34
52,-4,-33
51,-4,-34
55,-5,-36
56,-4,-37
54,-3,-44
54,-3,-42
48,-4,-44
51,-5,-43
52,-3,-41
49,-4,-39
48,-4,-38
51,-4,-38
49,-4,-37
55,-2,-38
55,-3,-38
51,-5,-32
45,-5,-32
59,-5,-33
60,-4,-25
50,-5,-26
50,-5,-30
54,-2,-31
54,-4,-35
65,-6,-27
51,-8,-39
34,-9,-56
46,-5,-48
45,-6,-46
48,-9,-49
45,-9,-45
48,-11,-36
45,-12,-38
42,-13,-41
50,-11,-37
48,-13,-39
41,-14,-43
40,-15,-44
47,-19,-43
49,-19,-41
47,-18,-41
45,-19,-41
43,-19,-38
39,-21,-36
36,-23,-37
36,-26,-37
36,-27,-39
47,-30,-41
45,-29,-38
34,-28,-47
35,-28,-46
36,-30,-48
35,-36,-41
32,-36,-41
32,-37,-39
30,-41,-35
34,-43,-16
25,-42,-27
28,-45,-33
30,-45,-31
33,-44,-29
29,-47,-35
29,-48,-35
29,-49,-33
29,-49,-33
27,-48,-31
28,-49,-31
31,-50,-28
31,-50,-28
26,-52,-28
26,-52,-27
25,-51,-28
25,-52,-30
24,-51,-31
24,-51,-29
23,-51,-27
22,-52,-29
21,-53,-30
23,-57,-30
23,-59,-30
24,-64,-32
28,-66,-34
28,-67,-33
26,-66,-30
24,-64,-28
21,-59,-28
20,-57,-29
21,-55,-28
22,-54,-27
23,-54,-28
20,-53,-29
20,-52,-28
18,-51,-27
18,-50,-27
18,-49,-27
18,-48,-27
18,-49,-29
18,-49,-30
20,-50,-31
20,-50,-31
22,-51,-32
23,-52,-33
24,-52,-33
23,-51,-31
23,-51,-32
23,-51,-32
22,-50,-31
22,-50,-31
22,-49,-31
22,-48,-31
24,-48,-32
24,-49,-33
26,-50,-33
25,-50,-33
24,-50,-32
24,-49,-33
23,-48,-33
23,-48,-33
25,-48,-34
26,-49,-34
25,-49,-33
25,-49,-32
24,-49,-32
22,-49,-31
21,-49,-31
21,-48,-31
20,-48,-32
22,-48,-33
22,-48,-33
22,-47,-33
23,-47,-35
23,-48,-34
23,-50,-35
24,-50,-35
24,-51,-35
23,-50,-34
22,-49,-33
21,-48,-33
22,-49,-33
24,-50,-33
25,-51,-34
24,-51,-35
25,-50,-34
24,-49,-32
23,-49,-33
22,-49,-33
22,-48,-32
23,-48,-34
23,-48,-35
24,-48,-35
24,-48,-35
24,-48,-35
23,-48,-34
23,-47,-34
22,-46,-34
22,-47,-34
23,-47,-34
23,-47,-35
24,-47,-35
25,-47,-35
25,-48,-35
25,-48,-35
25,-49,-35
24,-48,-34
24,-48,-34
24,-48,-34
25,-48,-34
25,-48,-33
26,-49,-34
26,-50,-35
26,-51,-35
26,-51,-34
26,-50,-34
26,-50,-34
27,-49,-34
27,-49,-34
29,-49,-35
31,-48,-37
33,-48,-38
35,-48,-38
36,-47,-38
36,-47,-37
36,-47,-38
36,-46,-38
37,-45,-38
39,-44,-38
40,-44,-38
41,-44,-38
40,-43,-38
40,-42,-38
38,-39,-35
37,-37,-35
36,-35,-34
36,-34,-34
35,-30,-34
36,-28,-34
37,-26,-35
39,-24,-37
39,-22,-38
42,-18,-38
43,-17,-39
43,-14,-39
43,-13,-40
44,-11,-41
44,-10,-42
42,-9,-44
42,-10,-45
42,-10,-45
42,-10,-45
42,-9,-45
41,-9,-46
41,-9,-46
42,-8,-46
42,-7,-47
42,-5,-49
41,-3,-49
41,-1,-49
39,0,-47
38,0,-47
36,1,-47
37,1,-47
36,1,-47
36,2,-47
37,1,-48
38,1,-48
39,2,-49
39,3,-50
40,3,-50
40,4,-51
40,4,-52
41,4,-52
41,4,-53
43,4,-58
47,4,-70
50,3,-61
32,10,-56
29,12,-52
34,16,-43
32,15,-38
24,13,-34
22,12,-46
26,5,-58
28,1,-57
27,2,-66
26,6,-62
27,6,-59
27,7,-56
27,7,-54
30,7,-52
29,7,-52
32,8,-54
33,8,-56
35,8,-57
35,7,-58
35,7,-57
34,7,-56
34,6,-56
33,6,-56
32,5,-56
32,5,-56
32,5,-56
32,5,-56
31,4,-56
31,4,-56
31,5,-55
31,5,-55
32,5,-56
32,4,-56
31,5,-56
31,4,-55
31,4,-55
31,4,-55
32,5,-55
32,4,-56
32,4,-56
32,5,-56
31,5,-56
31,5,-55
30,5,-56
29,5,-56
29,6,-57
29,4,-56
29,4,-55
29,6,-55
29,4,-54
29,4,-52
28,6,-48
25,6,-49
27,-1,-49
29,-5,-47
34,-9,-56
37,-11,-58
42,-12,-58
44,-10,-58
44,-10,-56
45,-7,-51
44,-7,-53
44,-7,-54
44,-7,-54
41,-8,-51
40,-11,-50
37,-16,-52
35,-21,-46
35,-23,-46
28,-27,-47
26,-28,-43
30,-29,-38
29,-31,-38
25,-36,-35
28,-36,-32
31,-36,-32
32,-38,-37
35,-39,-36
35,-36,-37
35,-35,-37
38,-33,-33
35,-32,-36
34,-35,-40
37,-38,-42
36,-43,-48
35,-47,-54
32,-46,-52
29,-42,-48
26,-41,-49
26,-40,-47
26,-39,-45
28,-40,-47
25,-40,-50
26,-41,-50
28,-41,-47
20,-42,-49
12,-42,-51
19,-42,-52
21,-44,-51
19,-45,-50
16,-48,-53
13,-49,-54
15,-49,-53
15,-48,-53
14,-47,-53
20,-44,-51
22,-43,-51
17,-41,-53
15,-39,-52
19,-36,-48
20,-35,-48
20,-35,-49
20,-35,-49
22,-35,-49
23,-35,-47
26,-36,-49
29,-34,-45
34,-33,-46
33,-28,-48
29,-27,-46
28,-24,-41
30,-23,-39
34,-20,-40
34,-20,-40
39,-19,-43
42,-16,-37
43,-16,-40
48,-15,-42
46,-13,-38
47,-12,-44
50,-10,-43
58,-8,-48
53,-8,-49
45,-7,-37
52,-9,-22
50,-8,-28
45,-9,-33
48,-7,-37
63,-6,-31
59,-5,-27
51,-7,-26
53,-6,-25
57,-4,-23
56,-5,-22
63,-5,-21
56,-3,-29
61,-3,-25
54,-5,-21
57,-5,-19
59,-5,-23
59,-3,-23
55,-3,-21
56,-4,-21
61,-3,-22
59,-5,-22
59,-4,-22
58,-4,-23
60,-4,-23
61,-4,-25
61,-4,-26
61,-6,-21
64,-6,-21
62,-6,-22
59,-8,-19
59,-7,-19
59,-8,-20
60,-9,-20
58,-12,-21
59,-11,-19
58,-13,-18
57,-12,-20
60,-11,-23
57,-12,-24
56,-12,-33
59,-9,-41
62,-6,-35
49,-10,-41
49,-8,-42
55,-7,-39
55,-8,-36
53,-9,-31
51,-10,-31
56,-8,-31
53,-8,-28
55,-8,-23
52,-9,-23
54,-9,-22
56,-10,-24
53,-9,-31
56,-8,-37
61,-7,-35
53,-6,-34
37,-14,-41
30,-17,-46
52,-12,-42
48,-10,-44
43,-11,-48
47,-11,-51
52,-12,-51
57,-11,-47
50,-10,-39
46,-8,-38
40,-7,-40
45,-6,-44
47,-7,-44
50,-7,-43
44,-8,-48
46,-5,-47
48,-5,-46
47,-4,-42
45,-2,-43
52,3,-42
54,3,-40
49,2,-43
48,0,-40
50,-1,-40
54,-3,-43
54,-3,-44
48,-5,-42
46,-4,-41
51,-5,-43
45,-7,-44
45,-7,-45
47,-5,-47
44,-6,-48
36,-7,-53
39,-5,-53
37,-4,-52
33,-4,-54
33,-6,-53
37,-7,-50
36,-7,-51
35,-7,-54
41,-4,-52
40,-3,-51
37,-3,-52
46,-1,-49
51,-2,-44
43,-6,-44
50,-4,-45
46,-6,-41
46,-7,-40
46,-6,-46
54,-4,-38
49,-2,-45
49,2,-45
49,4,-44
57,7,-35
51,8,-40
45,11,-43
54,11,-38
56,9,-36
50,8,-36
47,6,-31
40,6,-34
45,7,-33
43,9,-35
48,11,-34
50,9,-41
52,7,-33
55,10,-35
54,11,-36
53,10,-35
54,9,-35
54,10,-35
53,10,-37
55,10,-37
53,10,-36
51,10,-36
52,10,-32
53,9,-33
53,8,-33
55,7,-30
55,5,-28
53,5,-30
55,5,-29
64,8,-29
58,9,-30
52,5,-29
57,6,-30
58,6,-32
56,5,-29
54,4,-29
54,7,-38
58,6,-33
61,4,-25
55,4,-23
57,3,-23
55,4,-32
55,3,-33
57,4,-31
58,4,-28
56,3,-27
57,3,-28
58,5,-32
57,4,-30
57,3,-26
58,4,-28
57,4,-29
57,1,-23
56,2,-23
55,2,-25
59,4,-24
59,2,-25
55,2,-25
57,2,-25
58,3,-26
59,1,-26
61,1,-24
56,4,-24
56,3,-25
56,3,-25
59,4,-29
59,4,-30
63,3,-30
62,3,-28
54,1,-23
56,2,-25
59,6,-29
61,2,-23
57,3,-27
55,2,-28
57,1,-28
61,2,-36
59,4,-33
56,4,-31
59,3,-30
64,0,-25
64,0,-21
69,-4,-16
64,1,-22
66,0,-22
60,11,-23
66,3,-3
68,11,-10
57,16,-4
61,13,2
58,13,5
57,14,7
56,19,-1
51,19,0
53,20,-1
52,22,-3
57,12,2
55,6,0
65,-1,-6
65,-5,-8
67,-6,-2
64,-3,15
69,3,31
71,13,24
66,12,18
63,11,11
62,11,8
57,12,-3
55,14,-6
60,14,-6
63,15,-11
61,14,-18
62,8,-11
58,6,-14
61,8,-18
64,9,-21
60,9,-19
54,7,-17
60,7,-15
57,6,-11
57,8,-11
63,12,-16
66,12,-15
58,12,-16
60,12,-14
59,13,-10
54,11,-8
65,8,-5
56,9,-5
60,10,-5
64,7,-8
65,8,-5
67,11,-7
68,11,-7
61,9,-6
60,9,-7
63,8,-7
64,9,-7
63,10,-8
62,9,-7
62,9,-7
59,9,-8
61,10,-9
64,10,-6
64,10,-7
63,10,-5
61,9,-6
56,7,-2
60,7,-5
63,8,-7
63,8,-7
64,8,-7
66,10,-6
65,9,-6
62,8,-4
61,9,-4
61,10,-6
64,6,-3
63,5,0
65,7,-1
64,8,-3
62,8,-5
62,8,-3
62,7,1
61,7,0
63,7,1
64,11,-3
65,11,-7
61,8,-3
59,7,-1
62,8,-2
62,8,-3
64,9,-2
63,8,-1
62,8,-1
62,9,-2
63,8,2
62,8,3
62,9,2
63,8,1
63,9,0
62,10,1
62,11,2
59,9,4
61,10,1
63,7,10
59,8,10
62,9,10
63,8,9
56,8,6
59,7,3
60,6,0
64,5,1
65,6,1
66,8,5
65,9,6
63,11,3
61,8,2
61,7,0
65,9,-4
67,8,-1
61,7,7
61,5,7
58,4,6
60,4,2
61,4,0
62,5,-1
62,5,-1
65,7,1
65,8,4
62,7,4
61,7,3
65,7,1
64,6,0
61,6,-1
60,6,-2
61,7,-2
63,6,-1
64,6,0
63,7,0
63,7,0
61,7,-2
61,7,-1
62,6,3
63,5,1
63,8,-5
64,8,-5
64,8,-3
63,8,0
63,9,0
61,8,0
61,7,1
62,6,1
63,6,1
63,7,-2
62,5,0
62,7,-2
61,8,-1
61,7,0
63,8,-1
64,7,1
60,6,0
59,8,-1
63,7,0
62,8,-6
63,8,-5
60,4,4
63,4,5
65,5,1
64,2,3
65,4,-1
67,7,-4
63,6,-2
65,4,0
63,4,0
64,6,-2
65,9,-2
56,5,-2
63,1,5
63,4,-1
63,4,-1
61,4,-4
61,6,-7
63,5,-1
61,6,-1
62,7,-2
64,4,0
66,5,0
64,6,-1
63,6,-2
60,3,1
60,4,1
60,3,0
62,3,0
64,4,-2
64,4,0
62,5,-1
63,5,-2
63,4,-2
61,4,-3
60,4,-3
64,5,-4
67,6,-5
62,3,-5
65,4,-2
64,3,-1
63,4,-2
62,4,-3
63,4,-2
62,4,-4
62,4,-5
62,3,-4
62,3,-1
63,2,-1
64,5,-5
63,6,-7
64,6,-7
62,4,-3
63,4,-3
63,4,-3
62,3,-1
61,2,-1
62,4,-4
61,4,-5
63,5,-4
64,5,-4
65,4,-2
64,6,-4
62,4,-6
62,4,-5
62,5,-4
62,7,-6
63,5,-3
63,4,-2
62,4,-4
63,4,-6
63,5,-5
62,5,-4
64,6,-4
62,8,-5
62,7,-4
59,5,3
60,4,5
61,4,5
62,4,2
63,4,2
63,4,2
64,5,3
66,7,2
65,7,3
65,6,4
60,6,-4
60,5,-3
60,2,5
62,3,6
64,4,8
64,4,10
62,5,8
61,7,5
61,5,4
61,5,6
61,6,6
62,6,5
61,5,5
61,4,7
60,4,7
62,4,6
62,5,5
64,5,2
65,5,1
61,5,-1
62,4,2
63,4,2
63,4,-1
61,4,0
61,5,-4
58,5,-7
65,3,-8
65,4,-6
66,2,-4
64,0,-2
62,0,-5
66,2,-3
61,0,-4
63,0,-2
61,-1,-1
63,-1,-1
65,-1,1
63,-2,0
67,-3,0
66,-2,-2
64,-1,-4
64,-1,-6
64,0,-9
64,0,-8
64,2,-7
61,2,-8
65,2,-4
64,2,-6
61,2,-6
64,-1,-2
64,1,-5
56,1,-11
59,1,-11
63,0,-17
61,2,-20
60,2,-21
60,2,-22
58,3,-24
57,2,-23
60,3,-23
59,3,-25
59,4,-24
58,5,-23
58,5,-25
58,5,-26
59,4,-25
59,5,-24
58,4,-25
61,4,-21
60,3,-23
61,4,-23
57,4,-26
57,4,-26
58,3,-24
61,4,-22
58,3,-23
56,4,-24
58,3,-22
60,3,-22
59,3,-24
57,3,-25
57,4,-24
54,3,-24
54,3,-25
51,4,-30
51,4,-33
59,1,-35
61,-1,-31
61,-2,-28
58,-2,-32
58,-2,-31
56,1,-31
55,0,-31
51,1,-36
51,1,-39
55,3,-43
54,-1,-32
56,-2,-28
51,-3,-30
54,0,-31
56,-5,-21
58,-5,-19
44,-4,-26
54,-5,-25
58,-5,-23
64,-5,-15
64,-5,-19
63,-4,-26
63,-5,-28
61,-7,-23
58,-7,-25
52,-8,-32
60,-9,-27
53,-10,-21
56,-19,-14
74,-20,3
64,-15,-12
56,-19,-9
48,-23,-3
52,-23,-2
49,-22,-3
48,-23,-4
31,-25,-1
40,-30,-3
49,-33,-8
58,-31,-1
59,-31,1
30,-36,-12
24,-53,18
37,-23,-7
31,-32,-19
34,-34,-29
34,-40,-30
41,-39,-30
35,-47,-33
31,-52,-32
42,-60,-29
48,-67,-31
52,-71,-30
46,-67,-27
40,-60,-19
40,-55,-17
34,-52,-16
34,-50,-15
28,-46,-17
28,-46,-18
32,-48,-18
30,-50,-20
33,-51,-22
33,-52,-20
34,-51,-21
34,-53,-25
33,-54,-25
30,-56,-25
29,-54,-25
33,-55,-26
30,-56,-23
28,-54,-21
25,-55,-18
23,-54,-19
28,-56,-22
29,-54,-20
27,-51,-22
33,-54,-30
39,-59,-23
20,-65,-8
23,-65,-13
21,-56,-22
22,-54,-22
23,-51,-19
22,-50,-17
22,-49,-18
26,-51,-21
28,-52,-22
31,-54,-24
32,-55,-23
32,-57,-21
32,-57,-20
31,-58,-17
30,-59,-17
29,-58,-17
28,-58,-16
24,-55,-15
24,-53,-14
24,-53,-13
25,-53,-9
25,-52,-12
32,-52,-13
31,-53,-14
29,-53,-20
30,-54,-20
31,-56,-17
30,-58,-16
31,-58,-14
28,-57,-14
28,-57,-14
25,-56,-14
27,-56,-14
26,-54,-13
26,-53,-13
25,-53,-14
26,-53,-14
25,-55,-15
26,-56,-15
27,-56,-15
30,-56,-14
31,-57,-13
32,-55,-14
32,-55,-14
31,-54,-11
33,-52,-9
33,-51,-8
33,-51,-9
32,-51,-11
34,-53,-9
35,-52,-8
36,-51,-10
39,-51,-8
45,-56,-11
42,-60,-8
31,-48,-11
32,-51,-13
39,-50,-7
37,-45,-17
40,-44,-20
36,-44,-21
32,-47,-23
32,-51,-26
31,-53,-29
36,-52,-30
31,-55,-29
33,-57,-27
42,-54,-22
43,-56,-19
30,-55,-23
21,-58,-27
27,-52,-19
22,-46,-16
15,-44,-22
18,-46,-17
51,-47,-11
54,-50,-16
55,-55,-7
42,-55,-13
41,-52,-29
44,-41,-40
48,-37,-29
36,-33,-10
25,-27,-6
27,-18,-10
25,-4,-15
33,-2,-18
58,-6,-14
48,-12,-26
53,-20,-18
50,-25,-22
51,-27,-14
48,-23,-26
60,-24,-37
55,-27,-32
48,-31,-40
53,-22,-51
48,-29,-54
60,-24,-57
63,-25,-44
34,-23,-62
21,-23,-73
47,-18,-55
30,-15,-73
47,-14,-71
37,-9,-54
42,-12,-46
20,-3,-61
20,-4,-53
50,-18,-22
51,2,-46
50,1,-49
55,1,-55
93,1,9
97,-9,16
99,0,-11
38,6,-54
52,1,-28
60,12,25
23,-18,28
47,-33,40
52,-38,45
46,-44,56
25,-44,56
25,-34,52
21,-26,50
19,-17,45
24,-8,57
5,-7,43
28,-8,54
26,-10,61
23,-8,62
7,-10,59
13,-10,65
6,-11,57
10,-11,58
8,-9,64
9,-6,57
11,-5,57
15,-5,63
18,-4,57
16,-6,59
17,-17,60
-1,-11,57
3,-5,58
27,-4,66
14,-2,61
28,4,60
12,4,54
14,-2,62
14,-3,59
21,-13,67
14,-15,69
8,-3,71
10,-6,59
31,-1,53
50,10,42
54,10,42
56,7,36
49,5,37
29,-3,37
34,-7,50
33,-6,48
36,4,46
33,0,41
62,1,52
47,1,50
31,-6,43
38,-1,59
28,0,63
26,0,58
25,12,52
29,13,66
20,11,66
23,7,53
9,4,52
7,1,68
5,-2,73
0,-2,65
-7,-1,57
5,2,61
8,9,53
24,12,54
34,18,54
35,15,50
27,8,61
26,5,59
7,4,48
13,0,57
43,7,68
14,1,54
14,2,57
19,4,52
20,2,55
11,-2,41
10,-7,46
13,-11,54
11,-13,54
25,-20,37
65,-4,40
76,3,34
59,18,44
24,12,51
47,18,20
54,3,23
75,-15,16
95,-9,26
120,-15,36
105,-17,22
50,-14,16
47,-2,13
45,2,15
43,11,8
49,9,3
64,-9,7
70,-17,8
69,-18,5
74,-17,7
53,-20,7
45,-7,15
49,-4,27
45,-10,52
46,-13,59
15,-7,49
30,-15,44
52,-27,45
57,-33,47
45,-38,43
31,-34,36
32,-35,34
22,-31,41
46,-18,40
45,-23,34
39,-30,36
54,-15,25
63,-17,21
74,-18,31
70,-20,34
49,-7,27
78,13,3
83,19,-3
68,45,-16
56,27,0
-20,-16,18
-5,-25,37
49,-27,48
37,-37,46
42,-51,58
30,-57,61
14,-61,52
40,-44,44
50,-39,41
45,-38,40
43,-32,36
64,-14,44
44,-8,35
27,-6,30
33,-7,26
16,-5,9
37,-10,0
54,-17,-11
102,-24,5
79,-24,14
102,-14,22
82,-11,17
63,5,2
41,7,-2
41,17,-12
35,9,-37
57,2,-17
37,-12,-25
31,-21,-31
63,-22,-26
62,-23,-26
72,-29,-18
81,-29,-11
72,-27,8
82,-27,44
67,-24,42
44,-14,30
65,-6,27
68,-11,18
61,-17,22
49,-28,29
52,-31,33
60,-30,35
99,-18,39
84,-24,33
-5,8,29
-53,12,27
-53,30,24
-31,29,21
55,3,51
31,-6,50
-34,-7,35
-21,-10,37
87,-51,103
37,-35,68
36,-28,55
-14,-26,46
11,-18,45
2,-20,39
-15,-31,50
-22,-82,114
-17,-76,97
18,-53,76
31,-35,56
30,-10,54
26,7,63
6,15,38
1,46,-16
34,26,-13
-9,10,62
27,8,85
15,12,58
8,8,62
-7,0,56
-13,2,53
-19,4,56
-1,12,59
10,28,66
23,15,40
30,10,63
18,-3,84
0,-1,76
-18,7,44
27,21,58
34,30,48
40,31,29
48,24,28
54,-16,33
23,-21,27
12,-45,39
36,-53,53
69,-52,63
43,-50,69
14,-41,58
-22,-44,49
4,-41,56
21,-23,52
22,-30,43
105,-15,51
86,0,26
49,3,22
63,-7,16
82,-9,47
72,-15,35
83,-10,17
56,-3,26
62,-7,16
23,12,-19
49,15,-4
87,17,33
32,17,19
42,14,25
18,8,48
-1,6,43
19,2,40
26,-4,31
89,-19,53
85,-17,55
66,-29,70
59,-33,68
54,-20,67
37,-5,26
41,-2,20
70,2,25
97,8,30
66,19,36
53,14,39
85,7,5
98,16,-30
96,42,-19
78,47,30
58,42,19
0,10,-2
14,-8,5
55,-23,24
66,-37,18
34,-49,18
18,-54,12
24,-64,16
13,-68,15
48,-70,2
92,-60,-40
83,-51,-44
58,-29,-45
44,-20,-46
26,-23,-39
29,-27,-35
32,-28,-24
27,-27,-18
32,-29,-22
34,-28,-30
40,-28,-23
37,-18,-33
42,-21,-34
38,-14,-20
33,-10,-24
38,-6,-30
42,-6,-32
52,-4,-57
43,-13,-37
49,-11,-38
44,-15,-32
42,-17,-22
44,-10,-9
43,-6,-15
48,-1,-15
49,3,-17
36,8,-29
43,6,-15
36,1,4
36,-3,-16
59,-10,-18
65,-28,2
65,-37,-5
58,-73,-49
66,-84,-39
43,-98,-4
43,-91,-18
45,-70,-35
33,-57,-36
36,-56,-21
40,-56,-27
57,-61,-32
59,-61,-54
42,-63,-51
50,-58,-50
52,-48,-52
39,-28,-42
44,-22,-45
44,-12,-42
42,-15,-31
42,-11,-28
33,-16,-28
30,-10,-31
23,-17,-24
26,-15,-18
23,-13,-17
21,-7,-14
32,-11,-15
22,-39,-56
24,-50,-69
40,-79,-29
52,-88,-28
32,-70,-53
46,-76,-36
41,-65,-21
34,-59,-18
23,-56,-16
29,-54,-26
27,-52,-28
31,-51,-23
31,-50,-22
33,-49,-27
31,-50,-26
31,-45,-21
36,-40,-18
35,-26,-7
36,-29,1
40,-32,5
47,-42,0
52,-46,-9
48,-51,-8
44,-55,-2
35,-57,-10
29,-59,-8
22,-61,6
21,-61,-3
19,-65,1
11,-70,2
11,-71,5
13,-70,9
8,-68,7
22,-73,2
15,-65,2
17,-62,3
12,-62,3
17,-62,13
17,-59,15
19,-54,16
19,-51,17
22,-48,12
19,-51,12
16,-53,11
21,-53,7
20,-57,7
20,-60,7
37,-69,-19
-4,-61,6
12,-66,10
11,-67,13
15,-74,7
12,-79,3
19,-77,3
11,-77,-3
13,-78,-6
14,-76,-11
18,-76,-10
20,-77,-10
21,-76,-9
20,-76,-8
19,-74,-9
18,-71,-11
17,-70,-11
16,-65,-9
17,-63,-8
17,-63,-8
15,-55,-8
15,-52,-8
14,-53,-11
13,-49,-11
14,-47,-10
13,-54,-13
12,-54,-19
12,-50,-18
9,-56,-15
6,-61,-19
5,-54,-17
7,-54,-11
10,-55,-8
11,-54,-2
10,-54,0
10,-56,2
10,-55,2
8,-58,3
8,-57,4
9,-57,4
-40,-75,38
-29,-56,45
26,-59,11
21,-59,4
3,-62,0
-10,-62,-2
-19,-60,-9
-16,-60,-13
-16,-59,-14
-20,-61,-11
-21,-62,-10
-20,-63,-6
-20,-64,-8
-18,-61,-6
-16,-62,-5
-9,-58,-1
-8,-58,0
-11,-61,-2
-19,-57,-5
-22,-55,-6
-24,-54,-9
-23,-54,-12
-23,-57,-17
-22,-60,-17
-22,-63,-13
-25,-66,-12
-29,-66,-10
-25,-63,-9
-25,-62,-9
-24,-60,-8
-23,-59,-8
-23,-58,-9
-22,-57,-8
-19,-60,-8
-17,-62,-7
-16,-61,-3
-15,-61,-6
-16,-60,-8
-28,-61,-6
-22,-60,-6
-19,-64,-14
-22,-64,-15
-23,-62,-10
-22,-64,-6
-22,-66,-5
-21,-66,-2
-14,-65,5
-9,-64,7
-8,-61,8
-8,-57,7
-7,-56,7
-10,-54,5
-8,-55,4
-2,-55,8
4,-53,11
11,-55,10
11,-63,9
10,-73,10
4,-72,14
0,-65,12
-2,-57,7
-5,-54,6
-13,-47,6
-8,-53,9
5,-91,7
16,-80,-11
18,-64,-8
5,-53,3
-9,-50,9
5,-39,11
28,-51,1
27,-26,7
25,-10,15
2,-17,15
2,-54,15
-6,-128,-38
5,-128,-12
10,-128,-9
17,-128,21
23,-88,32
14,32,25
26,43,24
14,13,18
12,13,14
13,3,4
9,0,0
7,0,0
1,1,-1
0,-8,0
7,-76,-9
21,-128,-20
51,-128,21
60,-128,40
0,-128,43
1,-50,26
-5,18,18
6,19,23
2,16,38
5,18,35
0,6,21
4,2,8
7,1,11
9,-2,13
11,-7,7
39,-58,10
31,-128,-38
35,-128,-3
13,-128,11
19,-128,28
0,-63,46
-1,-15,35
17,40,-2
26,26,6
46,16,17
25,4,2
11,0,-2
2,-1,4
-4,0,4
7,-20,6
17,-50,7
42,-128,-2
31,-128,-10
21,-128,-1
32,-128,48
19,-81,41
