60,-27,-10
55,-25,-15
54,-24,-21
54,-23,-22
56,-21,-24
54,-19,-28
54,-19,-28
55,-19,-25
55,-19,-29
54,-21,-31
50,-24,-32
48,-28,-34
48,-27,-35
59,-23,-27
56,-25,-21
22,-30,-29
45,-25,-16
51,-22,-22
46,-23,-30
54,-26,-16
44,-40,-17
48,-35,-25
58,-30,-25
51,-29,-36
57,-41,-15
36,-36,-28
44,-40,-27
46,-37,-27
43,-36,-29
41,-33,-26
38,-33,-29
41,-34,-28
41,-34,-31
40,-34,-32
37,-33,-31
38,-32,-29
42,-32,-29
39,-32,-31
41,-30,-28
39,-31,-31
42,-34,-32
38,-31,-27
26,-25,-17
24,-29,-17
26,-44,-26
29,-48,-38
30,-50,-38
28,-58,-40
29,-57,-38
31,-52,-25
29,-55,-25
37,-58,-22
41,-60,-24
40,-63,-33
40,-60,-32
40,-60,-29
37,-57,-26
34,-54,-23
32,-52,-24
34,-51,-24
43,-50,-28
43,-49,-29
37,-48,-27
35,-47,-28
36,-47,-28
32,-48,-28
30,-47,-28
28,-47,-28
29,-48,-28
28,-50,-28
28,-50,-28
30,-50,-30
29,-51,-30
27,-50,-30
26,-50,-30
27,-49,-30
26,-49,-31
26,-48,-31
27,-48,-30
27,-49,-31
29,-48,-32
30,-49,-33
32,-53,-30
32,-56,-29
41,-60,-30
44,-64,-27
47,-62,-28
44,-57,-31
42,-52,-31
39,-42,-26
38,-40,-26
39,-45,-24
41,-47,-20
28,-43,-25
36,-42,-25
36,-46,-31
33,-42,-31
29,-41,-28
24,-44,-28
24,-45,-31
29,-48,-30
29,-50,-23
25,-58,-16
23,-64,-18
29,-77,-21
28,-72,-24
20,-65,-25
12,-56,-15
7,-54,-13
6,-52,-11
6,-53,-11
13,-54,-5
18,-58,0
19,-60,1
19,-61,2
18,-51,5
16,-48,12
16,-52,14
17,-60,14
16,-62,14
15,-69,16
13,-72,17
12,-73,17
11,-71,15
6,-67,13
3,-60,17
3,-56,18
5,-50,19
6,-48,18
10,-46,17
11,-45,19
11,-48,20
13,-50,20
20,-55,23
18,-62,23
17,-63,24
16,-68,27
14,-68,28
13,-67,27
15,-65,24
20,-62,22
19,-64,21
17,-60,20
14,-58,16
10,-57,11
14,-57,10
16,-57,9
22,-56,15
24,-56,18
29,-58,20
35,-59,20
44,-60,21
48,-52,24
45,-44,24
44,-30,21
42,-26,16
41,-20,11
41,-19,8
47,-20,-5
50,-24,-8
42,-25,-23
36,-27,-33
47,-39,-37
49,-42,-33
51,-43,-34
56,-46,-19
52,-41,-20
45,-34,-37
41,-34,-41
48,-34,-31
36,-32,-31
34,-37,-31
36,-40,-31
37,-37,-37
41,-27,-25
33,-15,-18
11,-3,-11
13,-7,-1
29,-18,-1
40,-23,-7
34,-35,-17
24,-52,-21
53,-72,-6
51,-67,-2
45,-71,-7
65,-67,1
65,-66,0
64,-57,9
78,-47,18
117,-23,27
66,-39,4
24,-42,2
25,-39,2
55,-37,9
52,-43,8
47,-45,8
50,-44,5
56,-42,3
51,-37,1
45,-38,1
46,-39,-1
49,-39,-3
47,-39,-4
48,-39,-1
48,-41,1
48,-45,0
51,-44,1
48,-45,-4
45,-46,-6
43,-46,-4
41,-44,-5
39,-45,-6
38,-46,-7
43,-52,-4
62,-67,-3
70,-77,-5
63,-77,-10
57,-73,-9
50,-57,-17
48,-50,-18
37,-45,-23
33,-43,-23
27,-39,-22
24,-38,-21
25,-37,-16
16,-35,-22
19,-40,-31
30,-51,-47
30,-52,-41
-1,-63,-25
-1,-68,-36
28,-52,-57
21,-48,-54
10,-24,-76
23,-18,-65
18,-19,-58
32,-34,-44
40,-38,-46
47,-38,-40
48,-40,-30
39,-43,-25
44,-53,-26
56,-65,-31
53,-67,-19
49,-68,-17
42,-52,-10
38,-41,-5
28,-25,-2
26,-20,-2
27,-15,-5
30,-15,-8
38,-16,-20
45,-14,-20
52,-14,-22
55,-14,-21
55,-15,-20
59,-16,-21
62,-16,-20
66,-19,-23
71,-21,-28
90,-26,-28
84,-26,-20
67,-20,-20
70,-21,-14
65,-20,-11
50,-20,-10
48,-21,-1
35,-17,10
28,-14,6
42,-18,4
42,-23,6
35,-30,9
35,-46,15
36,-55,17
29,-65,15
27,-66,16
24,-82,12
21,-86,12
14,-81,20
12,-83,23
12,-83,25
12,-75,26
6,-50,16
6,-37,6
9,-37,4
16,-45,1
17,-50,2
16,-52,6
16,-50,10
15,-50,18
17,-55,22
25,-69,24
32,-97,23
28,-100,26
17,-84,29
15,-76,24
19,-75,14
18,-74,11
16,-73,9
14,-67,8
12,-61,9
13,-64,8
14,-73,4
13,-77,2
11,-76,1
10,-77,1
11,-79,2
11,-79,2
10,-74,2
11,-62,6
12,-62,5
18,-52,5
14,-31,13
15,-28,16
21,-35,19
22,-39,21
21,-45,21
19,-49,18
12,-51,15
9,-50,13
5,-46,11
2,-44,13
3,-46,16
4,-68,32
3,-73,39
15,-73,50
25,-72,45
34,-63,38
29,-59,36
34,-37,31
38,-28,25
38,-7,20
33,-3,16
68,-21,27
127,-128,12
127,-128,12
79,-114,16
82,-93,9
25,-49,6
3,-28,-7
-43,-19,-31
-56,-22,-22
-45,-7,-8
-27,5,1
-32,4,0
-21,-43,15
31,-81,52
72,-128,108
103,-128,118
90,-110,73
59,-69,58
67,-6,24
78,13,21
53,11,16
27,31,7
18,41,-1
4,47,-4
0,52,5
107,56,24
127,-11,-1
127,-128,40
127,-121,83
49,-67,24
2,-44,8
-26,-37,14
-16,-27,17
1,-29,13
17,-50,23
29,-73,38
4,-105,44
-10,-97,37
-30,-68,35
-20,-68,21
6,-59,14
25,-45,13
22,-48,13
28,-55,9
33,-60,8
29,-74,11
26,-76,15
18,-70,15
23,-81,14
28,-91,13
26,-81,18
26,-79,21
28,-75,22
27,-69,21
21,-60,19
17,-55,19
14,-45,19
16,-42,18
18,-46,14
23,-61,14
25,-65,15
31,-66,16
34,-68,18
38,-79,18
37,-79,16
43,-80,25
43,-80,26
40,-59,32
41,-55,39
36,-59,35
33,-48,33
25,-38,31
9,-24,22
4,-17,14
3,-4,-3
6,-1,-5
8,-1,-11
13,-4,-7
46,-11,11
62,-19,16
70,-25,18
85,-32,19
89,-40,18
93,-50,24
91,-42,30
93,-40,25
92,-38,18
75,-22,15
59,-11,14
53,-8,13
47,-7,5
48,-8,6
56,-11,0
58,-14,-1
59,-21,2
66,-25,6
85,-25,-1
94,-19,6
96,-9,12
103,7,20
87,14,28
79,7,34
72,7,30
45,7,26
33,5,23
16,2,13
9,2,9
2,7,4
-1,5,4
-1,11,7
6,20,15
7,22,17
25,27,33
24,26,30
38,23,46
47,21,57
41,15,48
47,10,62
51,0,67
60,-11,68
58,-13,65
33,-18,52
24,-17,46
15,-19,34
20,-20,34
31,-26,37
29,-35,33
31,-46,32
27,-63,34
22,-72,32
19,-86,24
25,-92,23
23,-109,14
23,-96,18
9,-89,28
3,-87,14
16,-59,11
5,-36,10
3,-27,10
3,-22,9
3,-23,7
7,-27,9
9,-32,12
15,-43,18
20,-55,20
18,-73,26
21,-79,31
27,-113,34
20,-85,36
22,-78,33
24,-92,21
21,-87,19
16,-66,17
13,-55,15
5,-43,14
5,-42,14
10,-46,11
15,-48,14
17,-54,15
15,-63,19
13,-66,20
14,-73,20
13,-71,20
14,-69,16
14,-66,14
11,-50,19
13,-49,23
16,-64,27
13,-64,29
11,-56,28
7,-42,14
12,-37,12
8,-39,6
7,-44,6
5,-58,10
5,-64,13
5,-67,23
5,-74,30
9,-76,29
19,-102,24
17,-107,23
19,-77,28
20,-80,25
18,-90,16
19,-85,14
8,-69,15
2,-60,15
3,-47,15
9,-46,11
13,-48,10
15,-56,9
16,-61,10
16,-67,11
17,-73,11
15,-78,10
16,-73,14
16,-79,11
15,-55,19
10,-46,22
12,-58,24
12,-65,21
10,-56,17
9,-49,16
5,-39,14
2,-36,13
0,-40,11
4,-52,16
5,-57,20
8,-61,23
13,-63,26
10,-77,26
11,-82,25
13,-114,26
10,-109,26
12,-76,23
16,-81,22
13,-87,18
12,-65,17
9,-51,16
5,-38,13
4,-38,10
7,-42,9
11,-47,8
13,-61,7
12,-66,7
11,-74,9
12,-78,10
8,-74,13
10,-85,14
9,-83,12
7,-50,23
13,-51,29
10,-70,29
9,-67,28
9,-45,18
6,-38,12
2,-35,24
2,-34,16
6,-36,18
10,-41,22
10,-41,26
6,-40,31
12,-45,31
14,-61,35
18,-70,37
18,-101,32
17,-94,29
14,-73,27
10,-88,22
12,-83,18
13,-62,15
11,-51,14
6,-37,11
7,-34,11
10,-38,11
10,-40,11
9,-45,13
6,-50,18
2,-55,14
25,-70,13
25,-79,10
19,-75,21
15,-70,29
17,-82,30
10,-70,28
13,-62,35
12,-64,37
10,-61,33
14,-52,28
13,-48,27
10,-36,24
11,-30,24
16,-23,21
17,-21,19
18,-16,19
17,-14,15
27,-11,11
46,-12,14
43,-15,10
41,-20,3
46,-25,1
66,-30,-6
62,-36,-20
58,-50,-19
50,-52,-16
37,-57,-11
39,-59,-6
36,-56,-4
34,-54,-2
34,-55,0
34,-57,4
37,-60,2
46,-62,-12
47,-65,-20
22,-93,-8
-35,-111,-18
74,-76,-8
63,-77,-19
31,-70,-6
34,-57,11
15,-58,14
64,-46,0
37,-51,-6
55,-48,11
43,-48,14
33,-45,15
17,-36,0
17,-38,2
19,-48,15
36,-56,13
40,-58,18
36,-58,12
32,-59,14
37,-57,9
39,-59,12
40,-56,5
29,-46,1
26,-42,12
24,-45,9
40,-52,7
37,-56,10
19,-62,-2
19,-64,-5
37,-60,0
37,-64,2
33,-68,3
26,-60,0
28,-61,4
26,-55,4
25,-57,8
27,-55,10
30,-51,13
36,-43,9
37,-43,15
41,-38,14
40,-35,10
41,-32,8
38,-32,5
38,-33,9
40,-42,10
43,-43,7
37,-49,11
37,-54,12
35,-59,10
35,-61,13
33,-59,12
26,-59,20
31,-59,17
22,-60,16
23,-61,21
35,-62,4
46,-64,10
41,-48,10
34,-42,11
21,-39,22
15,-37,21
14,-43,14
35,-53,31
32,-52,32
24,-52,7
29,-53,9
43,-57,9
45,-59,3
29,-83,7
28,-73,0
34,-63,-15
38,-61,-7
46,-59,-5
50,-41,-18
50,-37,-20
53,-22,-14
55,-20,-14
56,-15,-19
52,-15,-17
46,-27,-15
56,-24,-22
54,-31,-23
45,-36,-15
33,-37,-10
27,-32,-6
34,-28,-10
42,-25,-6
43,-24,-8
50,-19,-8
54,-16,-15
53,-14,-30
25,-29,-29
32,-56,-14
36,-97,4
51,-89,-6
71,-71,1
48,-66,-8
35,-59,-1
26,-56,2
22,-50,-1
13,-47,1
18,-46,-1
25,-53,7
22,-52,1
32,-56,-22
41,-56,-20
47,-52,-8
11,-55,-19
39,-56,-9
72,-63,-3
29,-58,-31
3,-58,-35
17,-49,-4
24,-52,29
28,-48,4
19,-48,7
19,-52,4
34,-60,-4
23,-61,-2
18,-67,3
24,-60,14
25,-60,16
19,-60,12
22,-63,14
36,-59,7
15,-64,12
16,-64,21
35,-58,12
31,-68,-12
45,-67,-8
50,-61,-1
33,-50,-16
30,-43,-23
37,-31,2
32,-27,7
33,-26,13
32,-32,19
30,-39,16
32,-38,18
17,-63,5
34,-93,13
52,-102,17
23,-101,1
27,-99,4
22,-100,3
16,-94,-1
25,-85,1
30,-80,2
22,-80,6
29,-70,4
31,-66,3
24,-61,-2
19,-57,-5
22,-50,-9
22,-51,-13
21,-43,-21
14,-37,-31
15,-34,-44
25,-34,-24
23,-41,3
28,-41,5
22,-38,-1
13,-31,-2
19,-33,6
33,-36,18
36,-38,20
37,-43,22
39,-45,27
84,-65,127
29,-31,16
12,-50,10
53,-56,18
66,-57,19
54,-51,10
50,-45,8
43,-37,3
38,-32,-3
41,-24,-9
43,-21,-11
46,-25,-9
40,-28,-17
45,-32,-18
45,-38,-24
46,-42,-29
48,-46,-36
48,-45,-36
46,-43,-36
43,-45,-37
31,-52,-47
38,-50,-50
33,-56,-52
23,-63,-49
26,-54,-42
22,-40,-33
20,-31,-35
21,-22,-29
22,-19,-27
24,-22,-31
24,-17,-32
25,-21,-39
26,-23,-46
28,-24,-48
29,-28,-58
29,-32,-61
26,-42,-64
26,-47,-67
25,-47,-75
31,-42,-72
21,-33,-59
19,-23,-52
18,-20,-50
17,-19,-48
14,-22,-52
18,-23,-47
18,-23,-44
20,-25,-43
22,-26,-42
25,-26,-41
25,-31,-42
25,-36,-45
27,-42,-48
27,-44,-52
31,-52,-56
31,-55,-61
35,-53,-67
36,-50,-60
33,-45,-47
30,-41,-43
23,-34,-34
18,-31,-33
20,-28,-32
20,-25,-28
20,-23,-27
24,-20,-31
26,-21,-34
33,-20,-41
34,-19,-41
40,-20,-44
39,-23,-52
42,-37,-71
42,-44,-78
42,-40,-68
30,-33,-64
25,-31,-66
22,-26,-55
21,-22,-49
16,-22,-46
20,-20,-42
21,-17,-38
22,-18,-38
25,-19,-36
26,-18,-40
31,-18,-42
32,-22,-47
35,-24,-48
39,-26,-59
46,-28,-57
49,-41,-54
48,-44,-58
50,-41,-54
47,-36,-34
44,-37,-33
36,-39,-44
32,-38,-41
29,-34,-31
29,-31,-28
33,-24,-25
33,-23,-24
36,-21,-25
44,-19,-25
49,-24,-23
54,-26,-20
55,-28,-21
56,-37,-37
55,-40,-42
57,-37,-38
61,-40,-40
65,-46,-52
44,-32,-47
36,-26,-42
32,-18,-38
36,-16,-38
39,-21,-38
37,-23,-38
37,-25,-27
36,-24,-23
43,-22,-15
51,-23,-8
61,-17,-5
39,-25,-26
41,-41,-17
78,-28,7
72,-37,4
58,-42,15
48,-43,21
35,-56,30
28,-62,36
-7,-71,35
9,-67,40
6,-67,41
1,-56,28
-1,-47,22
3,-25,21
7,-21,27
2,-24,35
-2,-26,38
-10,-36,40
-11,-40,39
-12,-56,39
-14,-66,44
-18,-67,43
-20,-53,45
-18,-50,53
-9,-53,59
-7,-51,55
2,-43,46
5,-33,38
6,-32,35
9,-40,38
11,-44,40
9,-48,36
12,-46,34
4,-42,36
0,-44,37
-4,-46,39
-6,-46,40
-16,-47,41
-22,-49,41
-18,-55,41
-11,-56,39
-10,-52,39
-12,-60,44
-18,-69,47
-28,-76,36
-18,-74,31
-4,-53,43
-4,-52,45
7,-51,35
-4,-53,17
2,-50,18
15,-39,24
16,-35,25
6,-37,33
5,-37,37
-2,-42,41
-7,-44,44
-18,-47,43
-23,-54,43
-24,-60,40
-22,-60,41
-17,-58,39
-11,-67,35
-10,-68,35
-10,-63,39
-14,-60,44
-5,-50,47
-3,-41,41
-4,-32,34
-2,-36,31
0,-41,30
5,-48,34
7,-52,37
9,-50,36
10,-48,36
5,-45,38
-1,-47,38
-8,-53,42
-6,-51,49
-9,-50,46
-8,-45,39
-7,-45,37
-3,-53,37
-1,-57,38
1,-65,35
0,-72,32
-12,-73,44
-22,-70,50
-9,-51,43
-2,-43,35
-2,-44,28
-1,-45,16
1,-48,16
6,-51,22
11,-47,20
21,-42,28
33,-43,35
40,-39,40
37,-41,36
42,-43,37
51,-51,29
57,-55,26
66,-54,7
70,-52,-7
76,-40,-29
73,-34,-43
67,-20,-44
52,-18,-47
46,-12,-49
40,-4,-47
33,0,-43
14,9,-26
9,15,-37
4,26,-45
8,29,-47
17,27,-51
13,23,-67
27,20,-53
26,16,-32
33,16,-29
33,15,-42
35,16,-38
42,22,-35
42,31,-35
31,34,-52
39,37,-54
46,46,-55
23,33,-49
20,26,-57
31,13,-58
41,11,-53
27,-2,-43
23,2,-42
30,19,-48
28,22,-58
40,27,-71
50,31,-63
14,20,-53
30,12,-50
31,7,-57
39,1,-58
33,-3,-60
6,-3,-50
14,6,-55
32,14,-65
35,17,-67
37,22,-61
39,16,-49
37,11,-50
36,9,-56
33,8,-62
36,11,-58
39,18,-53
30,21,-46
19,21,-47
22,19,-52
21,19,-61
30,20,-57
31,19,-51
33,17,-49
35,17,-51
35,17,-50
33,17,-47
31,20,-53
30,25,-60
34,25,-58
31,24,-53
30,22,-51
31,21,-50
26,18,-51
31,21,-55
30,19,-49
26,18,-50
26,19,-52
28,18,-53
32,19,-55
33,19,-53
35,19,-52
34,19,-53
34,19,-53
36,18,-51
35,18,-51
34,18,-52
34,18,-52
32,18,-52
31,18,-51
34,18,-53
32,18,-54
32,17,-53
31,14,-50
30,15,-51
31,18,-52
32,18,-52
33,17,-53
35,16,-53
37,16,-53
36,15,-52
36,17,-51
33,17,-51
32,19,-53
33,19,-55
35,19,-54
31,19,-56
31,19,-57
29,17,-54
27,16,-53
27,16,-52
25,18,-51
29,19,-52
27,22,-55
26,22,-58
27,20,-59
28,20,-54
31,21,-49
36,20,-51
33,15,-40
29,14,-32
27,11,-32
39,6,-25
29,-4,-34
28,-17,-42
50,-19,-33
35,-18,-39
37,-18,-34
51,-32,-9
50,-40,-19
79,-75,-6
61,-75,-10
41,-94,-16
29,-95,-4
32,-102,10
30,-95,12
38,-93,3
77,-72,-20
102,-51,-9
92,-31,30
87,-15,40
86,-8,31
72,-49,-4
68,-59,-14
45,-82,-11
37,-85,-11
40,-93,-8
35,-97,-13
25,-95,-16
23,-97,-8
18,-104,4
15,-101,8
14,-89,12
10,-59,23
21,-65,29
62,-73,44
65,-55,49
98,-55,58
82,-60,60
53,-18,102
35,-13,88
28,-28,67
15,-53,81
-26,-49,77
-13,-24,84
-11,4,97
-11,19,81
-18,21,58
-47,28,12
-36,31,9
-21,13,8
-18,12,4
-25,10,5
-22,12,28
-27,21,25
-35,37,20
-38,39,17
-42,55,10
-42,58,10
-43,71,-5
-50,87,-18
-55,97,-23
-128,127,-57
-128,127,-124
-128,20,-128
-128,-85,-90
-128,-128,-128
127,-49,11
69,-118,-6
-27,-63,-66
-59,61,-73
-2,33,-12
24,19,10
28,15,16
29,19,13
14,18,9
7,17,7
4,7,1
4,10,-4
6,18,-6
47,44,43
62,20,77
90,-31,95
127,-42,100
84,-95,95
65,-105,80
68,-104,61
55,-114,62
45,-128,70
103,-119,127
96,-41,51
37,-55,38
20,-62,23
25,-53,3
20,-53,-8
20,-54,-3
24,-56,1
26,-74,1
22,-72,1
26,-63,2
19,-70,8
18,-72,12
20,-62,10
23,-58,11
24,-54,16
21,-54,14
21,-57,17
20,-57,24
9,-53,21
8,-50,19
4,-47,34
1,-49,64
11,-54,49
4,-54,10
22,-66,18
37,-60,32
20,-73,25
-2,-73,11
-7,-67,2
-10,-65,-5
4,-65,-7
13,-68,-10
38,-82,-12
43,-70,-8
47,-41,0
41,-36,0
27,-40,-6
25,-44,-13
37,-56,-27
52,-57,-51
48,-47,-50
57,-46,-45
61,-43,-50
52,-37,-58
50,-36,-56
40,-38,-51
38,-38,-47
37,-36,-42
35,-34,-44
36,-30,-46
36,-28,-39
36,-28,-37
35,-25,-39
36,-25,-41
33,-29,-43
29,-37,-45
23,-32,-42
30,-44,-40
28,-42,-48
18,-52,-62
20,-51,-66
24,-43,-58
25,-36,-52
25,-33,-43
18,-33,-42
17,-35,-40
18,-37,-39
15,-42,-47
17,-44,-49
19,-43,-43
18,-41,-38
20,-38,-36
22,-36,-42
21,-36,-45
21,-34,-44
22,-33,-41
25,-33,-41
26,-35,-42
33,-47,-45
42,-64,-49
39,-62,-56
25,-52,-59
23,-42,-51
17,-36,-36
18,-35,-36
16,-47,-42
26,-39,-37
19,-52,-34
20,-51,-29
26,-44,-25
18,-52,-29
18,-52,-34
27,-41,-32
34,-33,-24
26,-32,-21
28,-31,-26
27,-33,-41
28,-36,-42
39,-46,-38
44,-63,-48
51,-62,-45
43,-58,-41
46,-54,-32
41,-43,-22
28,-37,-22
23,-40,-17
23,-36,-17
24,-48,-23
26,-50,-24
26,-50,-28
27,-45,-23
28,-43,-19
35,-39,-15
36,-38,-18
39,-38,-20
40,-38,-20
46,-42,-17
49,-42,-18
53,-45,-16
52,-48,-17
58,-49,-9
60,-63,-14
60,-67,-20
49,-65,-34
44,-61,-38
40,-44,-28
36,-38,-27
39,-25,-24
43,-20,-19
44,-18,-19
49,-25,-15
51,-37,-7
44,-68,-7
46,-65,-1
46,-47,11
42,-51,12
28,-50,2
32,-46,0
38,-46,7
46,-50,19
58,-41,25
54,-22,26
57,-21,26
74,-10,23
78,-6,22
74,-16,23
68,-27,18
59,-47,3
59,-45,17
53,-55,23
41,-68,21
35,-61,17
18,-51,7
10,-49,5
2,-43,6
4,-40,9
13,-37,20
19,-38,27
20,-45,33
16,-50,28
23,-54,26
30,-56,25
34,-56,31
33,-57,40
27,-52,36
20,-45,31
22,-42,32
32,-39,37
36,-45,37
31,-50,34
20,-56,31
13,-61,27
-3,-70,18
-18,-68,9
-22,-61,0
-12,-62,7
-24,-63,5
-27,-65,6
-26,-74,3
-21,-77,1
-7,-87,6
16,-60,26
24,-40,38
36,-53,47
37,-47,40
37,-46,24
37,-47,21
38,-42,20
21,-50,6
34,-49,14
22,-41,-32
36,-32,-45
22,-38,-75
83,-46,-43
101,-7,-19
22,-69,-8
28,-57,-35
19,-53,20
22,-53,-10
47,-59,-17
58,-57,-5
64,-64,-5
82,-62,-7
76,-51,-21
68,-62,-16
29,-71,-13
22,-65,-11
23,-50,-8
29,-42,-2
38,-45,3
28,-54,-5
28,-63,-8
27,-67,-6
30,-67,-2
26,-61,-4
25,-54,-6
24,-40,-4
25,-34,2
27,-31,6
38,-38,13
41,-45,15
49,-54,19
50,-59,23
46,-68,17
50,-63,17
49,-51,27
49,-47,27
47,-41,21
45,-33,18
43,-29,17
39,-26,14
38,-24,13
35,-18,12
33,-12,14
34,8,19
53,21,24
106,24,30
127,-14,19
127,-23,36
127,-33,37
116,-39,23
69,-46,18
46,-43,33
14,-29,29
14,-35,27
46,-31,44
48,-27,51
42,-13,57
28,13,51
14,17,41
-43,14,39
-60,23,27
-82,43,7
-84,41,10
-32,21,8
-31,-10,5
4,-53,58
-22,-128,56
-33,-128,56
-8,-128,54
-2,-128,12
23,-128,19
40,-128,30
48,-128,48
109,-128,55
127,-19,12
127,127,69
127,127,-26
127,98,-4
127,-67,59
127,-128,19
127,-128,99
127,-128,127
127,-128,127
127,-128,70
-6,-128,-34
58,-128,-128
112,-128,-128
78,-128,-128
54,-128,-64
64,-128,-40
127,-128,70
127,-128,11
127,0,6
127,58,8
127,127,69
127,96,104
127,63,116
41,-37,58
-58,-102,14
-14,-128,-30
35,-128,2
126,3,50
119,34,72
12,34,114
-53,20,78
-29,30,23
114,127,18
127,127,28
127,67,56
103,35,79
108,52,122
89,51,103
127,48,78
127,38,70
85,34,53
33,10,24
16,-2,9
1,-5,-10
4,2,-11
4,9,-7
11,7,-1
10,6,0
8,5,-4
10,6,-3
12,14,-1
94,47,8
127,31,41
127,5,40
127,-18,72
117,-16,66
33,-18,37
-11,-26,26
-34,-15,30
-44,-13,28
2,-8,39
27,-5,24
28,1,24
16,4,18
20,4,19
35,9,23
55,11,22
127,-12,53
127,-25,59
127,-38,56
96,-25,46
59,-16,26
28,-5,12
19,-4,11
9,0,9
9,1,6
16,6,4
22,7,6
70,5,9
80,-8,7
67,-28,0
53,-17,13
44,-13,13
47,-9,4
47,-16,4
50,-13,12
59,-20,15
82,-48,9
87,-63,8
74,-50,22
64,-46,27
70,-65,30
52,-50,39
35,-38,30
28,-32,22
33,-29,26
41,-24,23
44,-25,19
52,-34,14
56,-36,10
58,-36,6
51,-47,-2
49,-57,-9
56,-73,-14
53,-69,-12
55,-84,-15
59,-88,-15
58,-69,-12
55,-70,-16
52,-76,-16
49,-72,-10
47,-74,-7
33,-67,-8
24,-61,-8
24,-51,-1
24,-48,1
24,-43,4
25,-42,10
21,-50,14
17,-54,13
4,-65,5
2,-56,11
9,-56,16
18,-59,22
22,-64,25
28,-68,23
25,-69,21
25,-79,21
25,-79,23
21,-78,20
23,-78,20
26,-61,24
36,-47,35
40,-45,38
40,-60,35
39,-82,28
36,-111,18
32,-122,13
26,-112,3
27,-101,3
25,-75,5
26,-67,3
26,-69,0
28,-73,-3
30,-77,-6
31,-78,-12
33,-76,-12
30,-70,-10
28,-66,-8
25,-56,-8
20,-43,-8
19,-42,-2
19,-57,14
19,-65,20
27,-48,24
29,-41,22
26,-59,26
22,-63,30
16,-64,27
13,-65,23
3,-63,11
3,-59,10
5,-66,16
14,-76,26
20,-70,31
24,-56,32
24,-48,39
25,-39,47
22,-50,36
22,-112,21
13,-90,24
16,-84,18
17,-99,5
22,-94,2
37,-72,7
40,-68,13
29,-53,23
25,-46,27
20,-41,29
17,-41,30
7,-39,21
-9,-38,15
-10,-38,16
4,-42,22
15,-47,24
36,-57,14
52,-61,11
70,-65,25
68,-64,30
70,-57,19
79,-38,33
74,-31,39
56,-27,35
47,-25,30
34,-23,21
31,-27,18
37,-32,18
40,-35,19
39,-39,18
38,-41,18
38,-37,16
36,-24,18
31,-19,17
25,-17,11
23,-19,7
27,-23,3
31,-26,4
51,-45,9
58,-62,11
51,-88,5
40,-96,-2
40,-99,-2
46,-92,8
47,-88,14
45,-78,10
43,-73,9
35,-69,5
29,-69,1
26,-61,2
26,-57,3
28,-53,3
30,-46,2
28,-44,1
27,-44,2
27,-50,2
30,-77,2
31,-89,0
28,-80,-1
25,-74,0
23,-90,1
28,-98,3
29,-94,4
27,-87,5
25,-85,3
20,-80,1
18,-80,-1
11,-78,-2
8,-75,-2
7,-65,0
10,-53,2
13,-48,4
16,-44,11
15,-42,15
14,-37,16
14,-36,15
17,-37,18
17,-38,18
27,-38,18
33,-38,18
34,-41,14
32,-52,11
31,-57,10
34,-72,9
36,-81,3
48,-100,-23
61,-101,-28
63,-91,-33
60,-80,-35
50,-61,-30
45,-50,-21
41,-49,-18
33,-51,-17
26,-54,-20
23,-65,-23
24,-66,-21
22,-48,-17
20,-47,-18
18,-43,-18
16,-39,-16
17,-45,-12
30,-60,-6
36,-62,-3
41,-57,2
42,-54,2
42,-50,3
40,-47,3
38,-42,2
36,-45,0
37,-61,-1
32,-70,-7
30,-68,-7
24,-61,-10
22,-59,-11
16,-57,-12
11,-56,-14
17,-58,-12
18,-60,-13
18,-59,-14
20,-53,-9
23,-53,-7
23,-54,-6
22,-57,-5
25,-62,-4
24,-62,-4
26,-62,0
26,-62,1
24,-59,-2
25,-59,-3
40,-60,2
31,-60,1
29,-59,1
23,-59,-3
23,-59,-5
23,-60,-6
22,-60,-6
22,-61,-4
21,-61,-4
22,-60,-5
23,-60,-5
23,-60,-5
24,-59,-6
25,-58,-6
25,-55,-4
25,-53,-4
27,-50,-2
28,-52,0
29,-56,-2
29,-55,-3
26,-60,-7
24,-67,-8
23,-64,-5
20,-60,-1
19,-59,-1
21,-61,-2
22,-63,-2
22,-65,-2
21,-66,-2
18,-64,-4
17,-62,-2
17,-62,-2
18,-62,-1
18,-62,-1
17,-62,-1
17,-60,-1
19,-59,1
19,-57,1
20,-54,3
19,-54,4
21,-55,4
28,-57,7
29,-55,8
29,-52,4
34,-51,8
37,-51,12
40,-51,13
38,-53,12
37,-57,11
34,-67,9
32,-70,7
28,-72,5
26,-69,8
25,-65,8
26,-56,9
25,-56,9
22,-56,7
21,-55,6
21,-52,6
21,-52,7
20,-51,8
19,-54,8
18,-58,7
14,-65,6
13,-66,7
11,-66,8
12,-65,9
14,-63,11
15,-62,14
16,-61,19
14,-57,18
13,-56,19
9,-56,21
8,-54,20
7,-51,18
7,-52,18
9,-55,19
10,-56,18
13,-61,15
15,-68,15
19,-82,15
24,-85,19
24,-82,19
-22,-71,-19
67,-82,11
40,-50,8
24,-55,6
15,-53,6
15,-54,3
26,-55,4
31,-63,4
31,-65,4
27,-59,4
23,-55,5
14,-57,6
13,-59,6
18,-60,7
21,-60,8
21,-63,11
19,-65,11
18,-63,12
15,-62,13
14,-61,14
14,-59,17
15,-58,20
14,-58,26
12,-62,24
7,-84,12
7,-89,10
12,-83,16
15,-68,21
16,-59,21
