54,16,48
42,19,32
40,20,29
33,12,32
33,5,32
29,3,29
28,8,31
29,-2,35
32,-2,43
37,2,47
43,1,53
50,-2,59
57,3,65
58,4,65
58,-1,66
60,2,62
59,-3,49
43,-4,44
43,-5,42
36,-14,34
34,-16,31
33,-6,31
33,-3,30
31,11,28
29,7,28
30,8,34
32,11,39
51,9,48
51,15,57
46,15,57
42,16,58
44,21,58
62,19,60
68,13,57
68,11,44
61,10,35
49,13,25
43,10,20
44,10,19
37,3,20
33,6,21
30,8,26
31,6,30
33,9,37
36,7,40
41,6,45
49,3,53
51,1,55
52,-2,56
56,-8,60
67,-11,59
70,-9,56
63,-14,50
58,-18,46
52,-15,42
46,-18,32
34,-7,27
28,-2,24
26,0,23
29,6,27
29,8,30
32,10,38
31,11,40
37,12,47
41,12,51
54,7,53
57,11,60
63,10,56
69,-1,44
69,0,39
73,3,34
71,4,31
59,2,22
54,0,21
43,-2,21
38,-1,21
32,-3,26
28,1,32
30,2,34
41,0,40
47,-2,44
53,-8,49
53,-11,45
63,-2,43
70,0,43
86,-4,40
60,-19,34
56,-12,36
56,-21,33
51,-8,31
38,0,26
36,4,25
32,8,26
33,8,30
37,8,37
41,8,40
56,7,48
67,5,49
68,2,48
70,-1,41
71,-5,38
77,-16,36
74,-19,35
62,-6,24
60,-4,20
54,-6,18
54,-5,21
47,1,19
32,6,18
30,5,20
30,13,20
37,16,21
48,12,29
43,13,34
70,13,50
79,10,53
86,20,60
93,11,50
84,9,40
62,0,28
59,-14,25
58,-35,19
50,-35,16
55,-27,17
44,-18,15
33,-18,16
30,-15,18
20,-11,15
37,-8,21
41,5,24
44,-2,28
45,-6,32
68,-10,38
77,-12,41
85,-6,37
92,-3,36
86,-3,26
70,-8,14
65,-7,12
67,-8,10
69,-7,11
64,-13,5
64,-18,4
61,-18,9
54,-15,10
40,-14,9
33,-4,7
33,-4,8
34,0,11
38,4,15
54,-1,23
67,-6,27
78,-21,28
81,-26,30
78,-26,30
70,-22,25
64,-19,17
71,-7,26
68,-16,25
56,-20,17
56,-16,18
47,-7,17
40,-6,15
31,-3,16
29,-3,17
30,4,14
33,-7,16
41,-6,23
43,4,25
45,3,25
53,-3,27
55,-8,29
56,9,34
59,9,35
74,7,40
80,3,39
83,-5,33
81,4,25
72,8,16
58,10,3
56,9,1
50,3,5
43,-4,5
39,-2,13
41,1,14
43,0,18
48,-1,29
49,4,35
64,1,38
65,-1,43
58,-10,41
57,-5,41
66,-2,47
73,-8,48
74,-17,43
67,-15,40
58,-7,36
35,-13,29
31,-8,31
30,-5,25
31,-5,24
32,2,27
29,1,29
35,-4,33
34,-1,33
38,2,36
47,7,41
50,8,45
57,3,53
64,0,58
78,3,63
77,4,58
71,7,38
64,8,30
50,12,18
44,7,13
52,3,15
51,0,13
45,-4,11
46,-7,19
45,-7,20
40,-7,22
40,-8,26
43,-11,31
45,-8,33
62,-15,45
33,-26,42
46,-38,40
40,-45,31
41,-47,32
44,-58,32
41,-61,28
30,-62,15
25,-62,8
21,-64,2
21,-63,-1
22,-60,-5
24,-59,-8
26,-60,-9
31,-63,-7
33,-63,-5
38,-58,7
33,-56,9
30,-67,9
32,-73,10
38,-84,13
37,-84,17
36,-78,20
31,-73,19
30,-66,17
30,-74,12
29,-72,9
29,-73,5
29,-76,4
27,-76,3
27,-76,2
25,-80,-2
21,-75,-5
18,-71,-5
15,-60,-3
15,-56,-2
16,-52,1
16,-51,2
15,-49,7
13,-52,9
15,-60,14
12,-54,22
11,-55,23
8,-51,18
8,-52,17
7,-59,18
8,-61,16
11,-70,12
13,-73,11
14,-70,9
14,-69,9
15,-73,10
18,-74,12
21,-71,14
24,-63,17
26,-62,20
29,-65,23
31,-70,23
27,-79,22
24,-74,20
23,-81,17
24,-76,17
23,-68,14
18,-61,6
16,-64,4
16,-71,4
17,-76,3
18,-75,-2
17,-72,-4
14,-76,-7
12,-73,-9
13,-61,-7
14,-56,-5
15,-55,-5
17,-59,-5
17,-57,-4
16,-56,-3
19,-57,-1
21,-57,6
26,-60,9
35,-60,12
52,-53,20
57,-46,23
64,-36,19
59,-31,14
52,-27,12
51,-30,14
51,-43,34
45,-49,32
41,-48,22
27,-44,12
16,-40,9
-3,-36,11
-6,-36,11
1,-38,14
6,-40,15
16,-51,14
18,-57,14
21,-80,11
27,-106,11
37,-117,16
31,-74,4
29,-60,6
4,-44,4
-1,-46,4
6,-59,10
13,-65,9
31,-73,9
37,-76,10
25,-68,3
20,-65,3
10,-62,3
10,-61,5
12,-62,6
18,-69,8
20,-75,6
18,-71,4
18,-67,6
10,-54,8
9,-49,9
10,-45,12
12,-50,15
13,-51,14
13,-52,11
12,-52,10
12,-58,11
14,-62,11
17,-72,13
18,-75,13
21,-72,12
21,-68,12
20,-64,17
18,-64,29
21,-67,31
33,-65,30
34,-66,29
39,-64,20
45,-63,24
36,-58,23
31,-53,16
41,-48,19
40,-47,10
39,-44,5
36,-44,6
33,-43,8
31,-45,10
21,-44,6
32,-42,9
36,-44,13
40,-42,17
47,-44,15
47,-42,-2
40,-39,-1
53,-38,11
49,-32,17
37,-29,14
48,-19,18
35,-23,18
71,-48,19
93,-47,12
57,-44,5
13,-39,25
21,-27,27
53,-19,25
21,-24,20
31,-37,17
51,-49,22
96,-47,-2
87,-49,-14
77,-54,-22
58,-47,-1
59,-27,-7
58,-18,-25
70,-13,-15
74,-9,-23
69,-4,-22
70,-3,-20
63,-3,-25
52,-8,-27
49,-8,-29
48,-4,-26
33,1,-25
0,0,23
18,10,-71
37,-1,-46
26,6,-46
29,8,-50
33,11,-48
31,10,-48
32,10,-53
35,8,-50
32,7,-50
30,7,-50
26,6,-52
26,2,-55
29,-1,-52
31,-7,-49
28,-9,-53
30,-8,-53
34,-10,-48
33,-13,-51
30,-17,-55
34,-20,-48
31,-30,-48
27,-36,-57
33,-43,-54
30,-47,-55
32,-46,-59
33,-45,-54
26,-47,-58
26,-52,-64
28,-56,-59
27,-54,-49
27,-53,-42
23,-52,-32
22,-53,-29
23,-56,-24
24,-57,-22
21,-53,-19
18,-50,-17
16,-48,-12
18,-55,-8
21,-57,-6
29,-61,2
28,-61,4
20,-57,4
20,-56,6
27,-56,13
29,-55,16
30,-50,14
33,-51,14
32,-56,17
28,-54,18
29,-50,17
41,-52,19
44,-54,20
44,-57,16
43,-58,14
46,-63,17
48,-63,22
46,-61,17
42,-53,13
36,-48,12
27,-35,15
27,-31,15
30,-31,13
30,-33,11
28,-33,7
30,-34,6
39,-44,9
42,-53,9
44,-64,5
33,-70,0
31,-85,-6
35,-88,-13
36,-83,-8
33,-89,4
29,-84,6
25,-55,8
21,-43,6
14,-31,2
14,-32,0
11,-34,-3
12,-39,-5
14,-42,-4
22,-48,4
25,-48,9
22,-46,16
21,-55,20
26,-84,26
31,-128,10
31,-111,11
20,-79,12
24,-89,14
24,-85,15
25,-78,14
20,-65,9
21,-63,8
17,-61,7
15,-59,6
17,-57,4
16,-51,2
17,-48,2
19,-46,3
21,-50,6
24,-57,8
23,-51,9
23,-57,10
30,-58,15
22,-52,21
17,-72,14
25,-83,14
18,-75,12
14,-66,13
8,-54,8
7,-49,7
11,-50,7
15,-55,7
19,-63,7
23,-63,8
25,-60,10
25,-68,12
26,-70,15
24,-74,18
21,-87,14
25,-96,17
22,-79,17
22,-81,10
24,-96,10
25,-91,13
17,-75,6
16,-69,7
7,-60,6
13,-58,8
16,-62,8
18,-59,9
17,-60,7
15,-59,4
8,-58,1
7,-60,1
10,-56,2
13,-66,3
20,-74,3
25,-64,8
21,-68,9
20,-78,13
18,-77,13
18,-66,11
18,-61,8
6,-54,0
14,-54,3
26,-57,4
20,-59,-2
23,-58,0
28,-60,6
28,-66,7
27,-73,6
28,-75,8
30,-96,11
31,-94,12
23,-57,13
21,-66,10
25,-78,11
26,-77,14
26,-78,13
17,-72,6
15,-69,5
13,-73,5
16,-72,6
17,-66,2
20,-60,18
28,-58,16
23,-61,-2
19,-65,-9
17,-56,0
16,-59,4
17,-60,6
24,-51,3
18,-48,3
34,-53,11
52,-62,33
33,-41,19
34,-37,14
116,-9,41
102,-7,30
66,-25,18
50,-15,20
45,3,25
52,7,25
38,0,21
9,-10,13
5,-17,9
18,-27,7
40,-38,13
82,-71,11
66,-67,1
72,-58,6
107,-70,14
55,-16,35
14,-9,29
-30,-17,21
68,-7,37
63,2,23
111,-27,36
127,-54,66
127,-66,46
104,-45,29
57,-15,21
43,-7,23
26,2,20
31,-15,12
20,-24,5
9,-25,-6
23,-22,0
68,-55,7
59,-67,-1
83,-62,5
70,-81,2
46,-47,1
101,-36,-7
87,6,-26
51,17,2
43,11,11
48,-8,2
72,-7,3
78,-11,3
73,-4,2
82,10,6
86,6,2
66,14,-5
66,12,-2
94,1,-3
123,-12,-26
127,29,-33
127,9,-38
127,-4,-33
72,-22,-15
27,-30,-20
-4,-20,-22
-5,-25,-17
-18,-26,5
-17,-18,21
-23,-20,15
-16,-18,16
1,-21,19
127,-38,53
127,-56,55
71,-118,110
26,-128,81
127,-42,24
96,-17,20
78,2,13
46,34,6
41,37,6
17,39,-11
16,38,-19
87,31,-13
127,15,5
127,-81,18
127,-109,30
113,-60,24
77,-48,14
63,-44,15
42,-40,20
39,-39,21
29,-47,17
22,-43,14
16,-32,12
17,-36,13
19,-45,15
15,-30,17
12,-25,22
20,-20,37
34,-19,44
72,-24,54
72,-22,57
58,-24,73
50,-26,73
44,-26,58
37,-24,48
35,-19,37
40,-16,34
42,-10,35
45,-1,36
47,2,35
47,10,31
50,11,29
77,-1,37
83,-16,40
74,-43,38
60,-46,35
58,-43,34
54,-40,33
45,-39,31
32,-40,22
32,-39,19
34,-40,16
36,-41,16
38,-44,18
42,-43,18
42,-37,18
46,-30,21
50,-29,26
54,-31,29
56,-34,31
56,-39,36
49,-38,35
39,-31,31
36,-28,28
37,-23,28
33,-24,22
39,-31,20
54,-36,19
52,-31,17
54,-20,18
65,-18,20
72,-8,22
75,-8,20
78,-10,22
79,-13,24
75,-21,20
68,-27,9
64,-31,5
51,-36,0
50,-37,2
55,-40,8
61,-43,9
69,-41,4
66,-39,1
60,-39,0
57,-37,3
58,-37,5
63,-42,8
68,-46,11
61,-44,10
58,-42,11
58,-42,18
54,-47,21
50,-46,22
43,-42,25
37,-39,26
30,-35,28
28,-32,29
26,-26,34
27,-26,39
30,-33,44
30,-38,45
25,-41,41
21,-40,38
24,-40,36
35,-37,37
38,-36,37
43,-32,36
44,-30,37
51,-27,40
53,-25,40
50,-23,37
48,-20,34
45,-18,32
46,-21,32
47,-23,30
51,-33,31
54,-38,34
54,-45,36
49,-43,34
38,-46,30
37,-48,29
35,-47,27
32,-42,25
26,-35,20
27,-30,19
32,-29,21
42,-30,25
47,-32,28
51,-36,29
50,-38,29
48,-40,28
49,-42,29
47,-41,28
45,-41,28
49,-41,33
47,-30,35
41,-27,34
40,-29,33
40,-33,34
33,-44,31
29,-46,29
25,-49,23
24,-51,19
21,-56,16
28,-57,15
32,-56,14
33,-54,12
31,-57,11
34,-60,14
42,-59,16
46,-55,11
51,-50,11
52,-42,9
45,-38,9
33,-41,6
41,-47,10
37,-47,7
41,-47,10
41,-45,12
38,-44,15
36,-44,14
37,-41,15
39,-40,15
40,-40,14
44,-41,14
44,-42,15
41,-45,16
39,-45,15
42,-44,18
41,-46,19
43,-47,19
44,-48,20
46,-49,17
46,-51,16
48,-51,16
48,-48,16
46,-47,14
41,-45,13
39,-44,13
37,-44,14
37,-43,14
39,-42,12
40,-42,11
44,-40,10
46,-39,11
45,-40,11
43,-39,11
43,-38,10
41,-38,9
42,-37,9
45,-34,9
46,-32,9
46,-31,9
48,-30,12
49,-29,12
55,-29,14
58,-28,14
59,-27,12
59,-25,11
60,-24,12
60,-24,13
62,-25,15
62,-25,15
63,-27,16
64,-27,17
63,-28,17
62,-27,19
61,-27,19
59,-27,19
58,-25,19
57,-24,16
57,-24,16
56,-23,14
53,-24,13
52,-24,13
50,-24,12
49,-25,12
50,-26,14
51,-27,14
50,-30,14
49,-30,14
49,-34,13
48,-34,14
46,-35,14
46,-36,14
47,-37,14
45,-39,12
47,-39,10
52,-40,10
53,-39,11
49,-39,13
47,-39,14
44,-41,13
42,-42,12
41,-44,11
43,-42,12
43,-42,13
42,-42,15
42,-42,16
41,-43,17
39,-44,18
31,-49,22
26,-50,23
41,-47,26
53,-43,21
55,-42,18
54,-40,11
55,-38,8
62,-30,5
66,-25,5
63,-15,1
63,-20,18
62,-23,28
52,-22,21
54,-24,7
57,-28,7
55,-29,5
60,-26,7
57,-27,9
50,-25,21
46,-22,28
36,-15,17
34,-15,1
69,-8,-7
71,0,-11
69,-2,-6
61,-4,14
48,-16,29
66,-31,26
78,-25,16
64,-13,-3
55,-8,-11
47,-7,-18
64,-2,-12
68,4,-11
67,2,-8
67,-3,-1
60,-26,24
64,-31,21
76,-20,6
65,-13,-1
43,-3,-13
47,-3,-14
63,-3,-14
68,2,-15
71,-4,-8
86,-12,23
67,-13,16
44,-7,-12
53,-8,-15
61,0,-16
63,3,-16
74,-9,-2
87,-28,25
83,-33,25
53,-22,6
36,-18,-5
43,-11,-12
52,-6,-13
63,-1,-11
69,-2,-5
77,-15,6
74,-18,8
55,-17,0
57,-10,-4
57,-8,-5
63,-5,1
66,-6,4
64,-12,1
62,-16,-1
61,-20,-3
62,-22,-3
57,-19,-3
49,-16,-4
49,-15,-3
45,-9,-2
43,-8,-1
48,-11,3
50,-14,5
56,-29,-1
64,-39,-6
74,-51,-12
79,-53,-7
78,-53,10
56,-54,20
42,-53,17
42,-43,14
42,-39,12
35,-35,1
37,-35,-1
44,-34,0
45,-32,0
47,-28,2
50,-27,4
50,-26,5
49,-27,3
49,-29,3
46,-30,-2
45,-31,-8
56,-35,-13
65,-38,-12
81,-44,9
85,-48,27
85,-49,47
71,-31,44
51,-26,33
26,-15,14
23,-13,10
29,-11,8
39,-12,10
47,-19,11
57,-25,11
68,-31,9
61,-24,5
53,-21,5
39,-19,4
37,-20,3
48,-27,-1
59,-33,-3
74,-39,2
72,-44,7
80,-61,36
66,-61,38
44,-51,22
29,-41,15
23,-36,11
19,-33,7
23,-34,8
42,-39,12
52,-42,16
58,-44,20
56,-44,20
46,-41,16
40,-34,13
43,-31,14
46,-25,12
46,-24,10
57,-24,10
62,-27,14
64,-28,10
72,-27,11
59,-17,6
47,-14,1
60,-15,16
64,-12,48
52,-14,38
65,-23,22
68,-27,21
65,-30,10
62,-27,6
53,-22,9
50,-17,18
47,-9,29
35,-4,5
37,-10,-6
75,-13,14
97,-17,38
72,-10,34
72,-14,31
53,-16,18
31,-11,1
39,-9,-9
53,-8,-4
69,-4,13
67,-5,37
65,-12,34
80,-20,26
68,-17,16
31,-11,-11
36,-13,-13
59,-8,-8
59,-6,0
76,-9,23
77,-8,35
71,-8,22
62,-15,10
58,-18,7
47,-18,1
48,-16,1
54,-13,8
58,-12,12
60,-11,24
56,-11,27
54,-13,25
53,-16,14
53,-17,10
67,-32,8
77,-29,6
70,-24,10
64,-24,11
56,-29,10
51,-33,13
49,-41,26
48,-56,36
41,-58,34
30,-55,32
27,-50,32
24,-38,32
30,-34,33
40,-29,35
43,-28,33
46,-29,24
47,-30,20
47,-31,21
32,-32,21
29,-34,23
22,-35,24
24,-35,24
29,-36,26
33,-35,27
37,-35,28
37,-37,29
42,-47,32
49,-51,39
49,-54,39
44,-69,28
41,-73,23
41,-72,19
38,-76,19
33,-85,17
32,-84,16
28,-78,13
26,-66,14
24,-62,13
26,-52,10
28,-48,9
27,-40,7
30,-36,7
31,-29,8
29,-24,8
34,-20,10
40,-26,9
54,-42,11
54,-22,22
55,-20,27
62,-33,27
65,-39,27
57,-26,33
46,-22,33
44,-34,33
50,-37,33
44,-35,30
35,-26,28
37,-19,34
49,-28,32
61,-34,32
59,-38,28
50,-34,26
32,-25,24
30,-21,23
39,-22,23
46,-27,24
47,-34,21
44,-22,18
48,-20,21
71,-30,28
74,-38,28
61,-36,26
51,-30,25
39,-24,29
40,-25,32
44,-30,31
43,-32,27
37,-26,16
45,-19,19
56,-20,26
72,-32,30
69,-35,27
59,-36,22
54,-35,22
49,-36,22
45,-36,22
38,-38,15
38,-31,10
37,-26,9
45,-21,13
56,-21,19
73,-38,19
69,-43,13
61,-44,2
57,-46,3
48,-51,10
41,-48,11
31,-35,7
37,-30,5
44,-31,4
54,-27,2
57,-26,2
65,-27,6
67,-32,10
57,-40,9
48,-35,4
51,-31,7
56,-38,12
58,-42,12
57,-42,15
52,-40,19
41,-50,20
43,-56,22
25,-45,16
20,-39,16
21,-39,20
26,-38,24
28,-38,24
25,-44,23
22,-46,23
17,-53,20
16,-61,18
14,-57,17
13,-57,19
15,-56,23
16,-56,22
20,-60,22
16,-60,22
13,-63,20
11,-76,19
10,-65,19
4,-55,14
6,-54,13
9,-59,15
12,-62,16
14,-61,13
10,-63,9
9,-69,11
12,-66,18
10,-56,19
7,-57,15
6,-59,12
6,-59,11
7,-57,12
9,-53,11
7,-57,10
8,-70,10
12,-67,13
10,-57,13
7,-55,11
10,-57,11
16,-60,14
15,-60,13
16,-58,12
15,-58,11
10,-69,9
10,-61,7
10,-53,9
13,-57,12
17,-56,13
23,-54,17
24,-58,17
26,-69,16
25,-73,15
13,-83,8
6,-83,2
3,-51,0
3,-47,1
9,-46,4
26,-50,11
31,-52,13
34,-52,16
32,-54,16
18,-70,13
13,-68,9
10,-55,8
9,-57,8
11,-60,9
21,-62,17
23,-62,18
22,-63,17
18,-68,15
11,-69,11
11,-58,11
7,-60,10
7,-59,9
12,-56,7
15,-55,9
17,-54,10
17,-58,11
15,-63,9
14,-71,5
12,-59,5
11,-59,8
10,-59,8
15,-60,5
20,-58,5
13,-57,4
10,-57,6
9,-63,7
13,-62,10
13,-56,13
12,-63,14
14,-64,13
18,-65,8
17,-63,7
14,-60,6
13,-58,10
13,-64,10
14,-60,11
14,-53,12
13,-59,11
13,-61,9
13,-65,7
12,-64,6
12,-61,5
13,-58,8
14,-63,9
15,-55,9
15,-49,10
13,-54,12
13,-57,11
13,-61,7
12,-62,5
12,-60,4
12,-58,6
14,-66,12
16,-67,10
14,-57,10
11,-57,9
11,-59,9
13,-65,9
13,-66,10
15,-66,10
17,-64,11
15,-65,15
11,-74,13
9,-68,11
6,-57,9
5,-60,8
7,-62,8
9,-62,9
12,-58,11
13,-58,13
11,-57,15
10,-57,18
6,-59,19
5,-60,20
7,-60,20
11,-61,16
10,-60,15
13,-56,19
15,-52,20
18,-51,18
19,-55,16
19,-56,14
19,-58,14
19,-61,13
18,-61,12
18,-59,13
16,-57,14
15,-56,16
14,-57,17
15,-53,14
16,-48,17
15,-51,17
20,-56,22
23,-46,36
19,-41,38
16,-38,40
20,-45,44
27,-68,50
25,-76,41
30,-87,20
26,-91,8
12,-78,-1
1,-66,2
-1,-66,2
6,-62,1
12,-58,2
20,-53,3
20,-53,3
14,-54,0
11,-55,-1
10,-55,0
13,-56,3
18,-51,7
20,-49,8
20,-48,8
21,-52,7
22,-55,6
27,-61,9
28,-59,12
28,-60,15
27,-64,16
26,-77,15
22,-73,5
18,-66,0
8,-61,2
7,-58,6
14,-60,10
20,-54,13
24,-39,9
21,-46,9
21,-79,8
36,-95,1
20,-62,-7
23,-28,-4
21,-45,1
17,-82,0
18,-72,-6
7,-57,-17
4,-55,-14
12,-62,17
20,-61,26
49,-70,15
28,-83,39
20,-71,66
29,-90,80
39,-90,76
49,-72,46
48,-68,45
42,-71,37
55,-78,33
60,-79,23
48,-72,16
32,-56,-12
27,-22,-30
24,-14,-27
29,-10,-19
36,0,-15
35,26,-7
29,30,-4
10,13,33
2,6,46
37,-40,99
30,-93,101
-9,-128,67
-46,-128,68
-23,-94,71
2,-56,54
7,-42,48
21,-33,59
14,-32,49
12,-24,19
14,-29,12
24,-41,11
37,-56,18
40,-62,28
35,-63,31
41,-65,34
47,-72,61
44,-89,67
40,-89,58
37,-78,46
26,-64,36
34,-64,26
49,-65,21
50,-62,15
46,-66,14
38,-81,9
41,-79,10
99,-72,27
75,-84,39
0,-107,44
-9,-84,47
-9,-67,37
-3,-36,14
-8,-25,-4
-5,-6,1
4,10,13
18,15,35
27,-1,41
69,-30,56
86,-40,64
66,-41,61
44,-45,44
40,-40,39
45,-38,44
46,-48,44
31,-80,24
26,-89,9
26,-89,-13
33,-70,-9
42,-63,16
64,-57,35
62,-52,22
38,-55,-2
33,-59,-4
12,-67,-3
4,-69,1
3,-66,7
5,-65,9
11,-65,7
16,-66,9
22,-64,9
22,-62,4
23,-61,0
28,-60,-6
31,-61,-6
34,-61,-6
36,-62,-6
35,-62,-6
37,-56,-2
39,-53,8
37,-60,7
38,-75,1
32,-54,6
25,-49,10
16,-52,15
18,-58,18
18,-60,19
16,-59,20
12,-58,22
10,-58,24
10,-56,23
7,-60,19
6,-63,17
7,-67,13
10,-67,13
12,-56,18
11,-51,18
19,-87,1
22,-95,1
26,-68,18
28,-73,25
35,-63,45
26,-55,45
26,-61,39
14,-62,33
12,-56,36
19,-47,39
23,-45,37
29,-45,30
29,-46,27
27,-53,23
19,-62,17
18,-72,14
3,-70,20
-1,-66,18
-5,-60,15
-3,-59,15
1,-52,15
14,-53,18
12,-48,33
0,-43,35
2,-12,27
9,18,17
25,6,14
127,-35,44
127,-56,49
58,-70,80
58,-46,86
76,0,56
70,1,37
53,-13,26
43,-16,44
38,-30,36
56,-37,35
59,-23,36
48,25,32
43,57,27
43,26,16
86,-3,48
111,-106,14
124,-95,25
67,-69,51
-1,-29,25
-21,2,-7
6,60,-31
25,40,-22
37,-1,-34
23,19,-42
35,20,-35
47,9,-39
32,6,-25
42,-6,-39
54,-27,-49
38,-57,-48
63,-65,-34
65,-90,-91
65,-107,-87
87,-97,-94
89,-104,-106
127,-99,-107
127,-53,-126
127,-32,-128
125,-53,-125
68,-63,-60
-61,-42,-72
69,52,-4
-9,-19,71
-17,-16,49
-16,-5,65
20,-17,91
21,-20,74
36,-39,59
26,-63,48
1,-108,17
8,-119,7
26,-128,-25
27,-128,-36
49,-128,-48
67,-128,-40
58,-128,-20
68,-128,-29
84,-128,-27
127,-128,7
127,-101,36
127,-40,42
127,-36,26
79,-46,6
62,-50,3
42,-56,-6
33,-60,-13
30,-77,-17
20,-85,-29
19,-82,-30
16,-77,-30
16,-75,-27
21,-70,-20
22,-69,-19
23,-72,-20
23,-79,-20
25,-104,-20
40,-114,-16
38,-105,-14
21,-88,-11
13,-80,-10
10,-58,-5
13,-45,-2
18,-38,14
20,-40,20
14,-37,14
12,-37,11
14,-38,18
29,-45,16
39,-50,18
39,-56,19
39,-54,13
55,-57,15
52,-60,18
53,-69,20
55,-71,17
52,-59,20
51,-57,21
51,-67,23
54,-58,31
50,-49,31
20,-44,27
7,-43,26
16,-39,23
23,-41,19
32,-46,13
32,-46,11
31,-41,12
28,-36,8
32,-35,8
35,-40,6
36,-44,5
53,-53,6
67,-61,7
75,-69,1
73,-70,1
60,-56,5
55,-27,16
49,-19,18
45,-13,16
43,-12,17
42,-15,15
42,-22,13
47,-41,10
48,-55,7
40,-64,6
36,-65,5
37,-66,9
49,-71,19
43,-66,19
27,-60,12
19,-59,9
14,-54,3
18,-51,3
22,-46,6
24,-44,6
29,-40,7
29,-37,11
29,-37,13
28,-35,13
31,-35,14
39,-41,18
41,-48,18
43,-63,13
46,-71,12
47,-70,13
49,-67,20
40,-61,25
28,-50,11
35,-49,8
43,-51,6
44,-51,6
42,-49,7
38,-50,8
40,-52,10
40,-52,11
43,-51,14
38,-55,14
37,-53,8
51,-50,6
51,-43,8
46,-23,13
44,-16,13
44,-2,11
46,1,11
50,-2,13
50,-4,15
55,-15,10
56,-24,8
52,-26,8
54,-29,12
52,-30,14
46,-27,13
53,-29,12
56,-34,14
53,-34,15
50,-37,14
44,-34,14
41,-34,14
42,-34,14
41,-35,13
39,-40,12
35,-44,12
28,-53,12
26,-58,11
25,-67,9
26,-70,10
26,-75,11
24,-72,12
22,-68,12
19,-65,10
18,-65,10
16,-63,9
16,-62,9
17,-60,10
17,-60,10
19,-61,12
30,-64,18
32,-67,11
58,-80,15
84,-94,26
67,-106,48
71,-88,52
54,-51,37
39,-33,36
15,-25,35
15,-23,33
6,-15,26
11,-10,37
21,-11,36
7,-12,37
-8,-13,35
13,-15,50
5,-12,56
-5,-5,50
-2,-5,47
-6,-1,55
-4,7,53
-5,8,56
-10,1,60
-9,-12,76
3,-5,63
8,-7,71
3,-5,57
1,-1,51
2,4,47
-4,5,38
-5,2,32
3,1,38
12,-6,49
13,-9,49
17,-9,48
29,-25,59
23,-30,54
24,-36,49
29,-45,51
18,-53,39
22,-63,32
20,-68,29
22,-78,27
23,-81,26
24,-78,22
24,-76,20
22,-71,20
19,-68,20
15,-63,20
13,-63,20
11,-62,19
15,-63,20
15,-63,21
11,-63,19
10,-64,18
10,-65,17
11,-65,17
26,-66,25
27,-78,21
9,-74,15
-36,-40,13
-62,-28,-2
17,-33,-24
52,-70,-55
92,-64,-128
127,-128,-57
34,-128,88
127,-66,24
-15,-56,-51
33,-37,-64
101,20,-21
67,-46,6
14,-21,33
101,-128,-34
-16,-86,-37
-14,-48,-74
0,-54,-57
26,-33,-50
43,-19,-59
29,-25,-82
8,-25,-69
9,-17,-55
10,-20,-71
11,-21,-82
0,-32,-72
15,-35,-62
20,-39,-44
4,-33,-19
29,-36,-37
19,-36,-37
21,-36,-34
28,-32,-33
18,-32,-37
25,-25,-41
22,-25,-49
38,-22,-49
33,-20,-52
41,-10,-62
26,-4,-61
17,-15,-71
37,-15,-67
16,-21,-64
53,-33,-65
45,-34,-60
33,-34,-56
29,-35,-54
28,-36,-51
26,-36,-48
18,-36,-51
17,-38,-52
16,-36,-48
17,-37,-50
17,-37,-50
17,-37,-48
18,-36,-46
21,-35,-47
20,-36,-48
21,-37,-45
22,-36,-43
31,-35,-39
37,-35,-38
32,-35,-41
36,-34,-47
30,-37,-48
40,-38,-42
47,-38,-39
47,-36,-30
51,-36,-30
59,-37,-18
51,-41,-8
42,-43,3
65,-47,3
58,-45,-1
58,-35,1
49,-31,1
29,-32,-12
31,-29,-14
40,-27,-12
35,-27,-16
45,-31,-10
53,-42,2
63,-49,10
104,-62,-5
108,-68,-4
111,-71,-6
104,-70,-9
59,-62,-14
75,-54,-19
6,-20,-81
92,-22,-45
82,-47,-11
-27,-32,-37
-40,-22,-48
-22,-5,-26
-10,-6,-21
10,-5,-17
18,-2,-19
31,-2,-27
41,-3,-25
64,-6,-18
77,-18,-28
77,-19,-22
71,-22,-4
66,-26,-7
68,-39,6
54,-43,9
32,-60,16
28,-70,25
22,-84,23
24,-85,21
30,-77,26
24,-68,31
20,-67,27
20,-63,22
22,-62,21
23,-59,18
24,-59,17
21,-60,15
18,-61,13
16,-61,10
16,-64,9
16,-64,9
16,-62,8
16,-62,8
15,-62,7
15,-62,6
15,-61,8
14,-60,8
14,-58,8
14,-58,8
13,-58,11
14,-58,14
14,-58,15
12,-57,16
12,-56,16
10,-56,17
9,-56,16
10,-57,17
10,-59,17
14,-62,21
19,-66,26
22,-68,27
23,-59,12
31,-60,12
39,-56,8
44,-54,3
46,-47,-8
49,-45,-11
48,-46,-14
47,-49,-15
42,-51,-16
34,-53,-22
35,-53,-23
36,-52,-20
34,-52,-21
33,-50,-23
33,-49,-22
34,-47,-24
36,-47,-25
34,-40,-31
14,-47,-30
61,-33,-29
27,-39,-41
29,-38,-39
27,-31,-43
29,-30,-44
40,-31,-42
48,-29,-50
57,-29,-49
66,-28,-15
65,-25,-16
58,-24,-16
52,-22,-16
36,-19,-14
32,-20,-12
31,-25,-11
33,-27,-9
38,-32,-4
39,-36,-1
42,-42,2
36,-45,4
33,-48,7
33,-53,13
28,-55,13
27,-60,12
27,-62,12
